"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000002658"	868.753762273059	0.047997678302498	0.0980448375848623	0.583752749963773	0.859199368614431
"ENSMUSG00000109739"	19.1921235087659	0.00842489817106355	0.199229947363216	0.909402197859545	0.981016837243792
"ENSMUSG00000007670"	2276.81168004658	0.0263181208338952	0.0821950728207635	0.729142518017731	0.9208264145736
"ENSMUSG00000011486"	7.26752618701664	-0.0203204029193692	0.209118860866941	0.68191426288494	0.901225627297196
"ENSMUSG00000091390"	134.425821784101	-0.238792304638947	0.194513719405594	0.069083258164194	0.294116358415953
"ENSMUSG00000046329"	100.099386822425	-0.265161129225241	0.236628249510026	0.0590137129877843	0.267320285976923
"ENSMUSG00000044279"	28.9009764917912	-0.0218603328759751	0.193021117496486	0.796956047548308	0.947625364619789
"ENSMUSG00000002668"	26.5628458525842	-0.208380294663285	0.327116740560454	0.0473265976101193	0.230041114546418
"ENSMUSG00000062591"	9.41608485864986	-0.0339035162605324	0.212415017711611	0.439278987098045	0.776696824614348
"ENSMUSG00000079414"	75.6743915345967	0.0269020129008306	0.172157717195021	0.795003948716482	0.947380762018793
"ENSMUSG00000035678"	9.58800841679119	0.0827681936818375	0.227581670279612	0.180223181119702	0.516552155557453
"ENSMUSG00000024164"	14.8148058745854	-0.0743814925309524	0.218028267783918	0.300265988983898	0.660249152519393
"ENSMUSG00000005823"	169.772492704347	-0.122822313865945	0.153679647627305	0.276064080249135	0.634819200292162
"ENSMUSG00000019487"	610.595919744968	0.0139597743009645	0.104468955139598	0.879643874138851	0.975901505869998
"ENSMUSG00000118457"	4.58473468522273	0.0306314439645413	0.213180865743754	0.457018324072243	NA
"ENSMUSG00000034116"	52.7996775780064	-0.0839357825160866	0.191326422309711	0.419666651992484	0.76229040073032
"ENSMUSG00000004730"	57.0690639790882	-0.0215027483108629	0.177343138714683	0.828359659261455	0.959396307052109
"ENSMUSG00000038048"	112.847657720859	0.0438271420264389	0.158602689999883	0.686299405737292	0.903256960867348
"ENSMUSG00000117100"	48.8107381338542	0.0987957905446799	0.199284497252799	0.347550768290971	0.703783492595035
"ENSMUSG00000024227"	25.8560717322932	-0.0436629504668259	0.1979278085369	0.606519322908795	0.869910794901208
"ENSMUSG00000086594"	81.2602489224826	-0.163073299548514	0.208385785138218	0.176562317183114	0.511247318231485
"ENSMUSG00000117191"	27.2183767736538	0.0146932384793199	0.192716706747025	0.864270043480434	0.971578861077403
"ENSMUSG00000101606"	18.7167059215015	0.0216431013669379	0.199252539018977	0.772463798586009	0.937862051651507
"ENSMUSG00000117066"	35.6337082150111	0.0653214115249602	0.198104203478786	0.482696234221802	0.803299738536791
"ENSMUSG00000048915"	1277.59489742733	2.0787475869172	0.274610125484058	1.11218239541316e-15	1.34032807745891e-13
"ENSMUSG00000023965"	3114.32581934754	-0.150347135082983	0.0916601647018443	0.0689060356495649	0.293638473936159
"ENSMUSG00000000127"	3310.06007606382	-0.281296718534018	0.0874800406709736	0.000476764043832742	0.00638404712619591
"ENSMUSG00000024083"	588.425642440783	-0.274858877717747	0.124402126260902	0.00909465332414541	0.0693224422157641
"ENSMUSG00000073377"	6.69784770493525	0.00401281809567495	0.208377832428871	0.935742690645389	NA
"ENSMUSG00000024085"	1206.61012203411	0.328405578598291	0.100280506893765	0.000299402749527708	0.00430915884013725
"ENSMUSG00000091160"	166.633751985241	-0.0780315262150919	0.149739975434225	0.475718864554776	0.800034413857725
"ENSMUSG00000045036"	102.240532740988	0.0954123397413529	0.169786803622445	0.395613673551435	0.744638523197551
"ENSMUSG00000024091"	3148.51081377415	0.0729536258544371	0.0826813134605318	0.343383614838497	0.700393681615249
"ENSMUSG00000050612"	4.21131062417309	-0.000769458655924064	0.210185289422836	0.983189347151236	NA
"ENSMUSG00000056515"	737.840681021268	-0.0418656607634934	0.0992109680474658	0.632574934703197	0.883630097722717
"ENSMUSG00000061950"	1589.60458318704	0.186833338083538	0.0905314129974187	0.0228920336211446	0.138308586821334
"ENSMUSG00000024096"	823.730970110431	-0.0349414719673496	0.0982511808108869	0.684998049862551	0.902398320023709
"ENSMUSG00000117335"	3.70687751681088	-0.0170440710390998	0.211587203607992	0.653897499885676	NA
"ENSMUSG00000117250"	6.95391572448677	-0.0596829138627488	0.220039104748732	0.22931300935014	NA
"ENSMUSG00000117229"	9.41783351479875	-0.0424489960627308	0.212890666388843	0.414771533678359	0.759313618780444
"ENSMUSG00000024098"	778.453559132074	-0.0882997541805606	0.0997717713032065	0.316549718243445	0.677432041498366
"ENSMUSG00000034647"	1590.04754149681	-0.104475664530366	0.0939798317212325	0.216096524895449	0.565404093289192
"ENSMUSG00000024099"	1572.68379894089	0.102759902379205	0.101242681099628	0.246222624828863	0.604164653943691
"ENSMUSG00000024101"	142.937377994697	-0.0165557152459317	0.148984903931077	0.875871514360523	0.974792920648185
"ENSMUSG00000035842"	1120.90756157694	-0.0702392139834548	0.0978481091779842	0.418338367575434	0.761696176153054
"ENSMUSG00000117220"	22.2365209953411	-0.0488429431057329	0.202260159556974	0.544062218549951	0.839666415497948
"ENSMUSG00000121208"	6.73930418049236	-0.10733947840512	0.248594963495296	0.042476319224203	NA
"ENSMUSG00000117010"	21.4416087812785	0.0560585890109759	0.205481180548708	0.482070595672277	0.803250164568313
"ENSMUSG00000052105"	6367.64285977736	0.0413041701142383	0.0754930268412677	0.555949394047732	0.846664219550776
"ENSMUSG00000023460"	525.746349610299	-0.0645491337551999	0.108432671481246	0.489392577199681	0.807406189471446
"ENSMUSG00000117235"	2.11123829068141	0.0370218087951816	0.217284111175159	0.17248600974663	NA
"ENSMUSG00000024105"	3.5559902953851	-0.00942778381021859	0.210974520771627	0.802561722831012	NA
"ENSMUSG00000033278"	276.930524841875	0.837234169984396	0.170773135660476	6.49178039961827e-08	2.44993558003966e-06
"ENSMUSG00000117029"	24.9651300102253	-0.0251467739304206	0.197114561444282	0.752280945904443	0.929710108723801
"ENSMUSG00000032796"	2262.43900648002	0.262344531754347	0.0959121772306936	0.00251429944842697	0.0251588536172805
"ENSMUSG00000024043"	1849.34873470628	-0.193986948199352	0.0898218669602977	0.017258703413402	0.112467765538597
"ENSMUSG00000117243"	36.5457485471555	-0.462559355790222	0.494819980040857	0.0177447760053444	0.11491129358529
"ENSMUSG00000041565"	92.4193462364334	-0.0157792223187299	0.164790932508752	0.878941157785715	0.975708451841871
"ENSMUSG00000024044"	359.917163354967	0.326231758888331	0.144897461680993	0.00601328346843367	0.0505826548435902
"ENSMUSG00000117323"	42.3904741204542	0.0793028163384473	0.196453423249174	0.427060235012316	0.768079580968822
"ENSMUSG00000049672"	34.7154771502125	0.0224805731092225	0.188935514830515	0.804793363585642	0.950176877666869
"ENSMUSG00000096988"	55.6959534158711	0.0955112070739705	0.193467150764508	0.372478789908646	0.72426298978815
"ENSMUSG00000091636"	13.7583088252632	0.0212777854024468	0.203816206499724	0.749038395852985	0.928053862630935
"ENSMUSG00000117233"	5.09523126969564	0.0280465104968547	0.212002566514295	0.524493830780668	NA
"ENSMUSG00000003279"	741.0666995674	-0.0600088574325605	0.104629987845108	0.508181100376125	0.819366042919654
"ENSMUSG00000117231"	10.1030410463971	-0.0853375024397294	0.229538290790315	0.154241000956392	0.477077515124366
"ENSMUSG00000093622"	46.6559850524523	-0.007250457991712	0.182912047426335	0.938870797643377	0.988178347069417
"ENSMUSG00000047407"	1197.34605000731	0.16346565198255	0.101219404715626	0.0677487873425648	0.290349651207099
"ENSMUSG00000121796"	518.530412337217	0.000599750920353102	0.109167919512592	0.998587532035667	0.999955286600993
"ENSMUSG00000097154"	567.180484596058	0.0727667669086128	0.111295991358532	0.443186175203754	0.779857538125014
"ENSMUSG00000117098"	1527.20874786512	0.146911735543027	0.105239857438586	0.108964041157759	0.390822018255718
"ENSMUSG00000024048"	26.8096981678237	0.0771574402342943	0.209600294812847	0.375132872930232	0.726357856036825
"ENSMUSG00000024049"	115.821528432834	-0.338981434777741	0.23611156114986	0.0251460384182294	0.148055813941317
"ENSMUSG00000117315"	2.07407778490004	-0.0145931711211273	0.213193466256734	0.569794622930778	NA
"ENSMUSG00000024052"	611.434166973455	-0.0433593487184196	0.104109567361886	0.631996745891964	0.883423935527052
"ENSMUSG00000024053"	28.1098560579248	0.169127729479296	0.265735312386686	0.109938634328157	0.392892419228181
"ENSMUSG00000117137"	5.49835194594664	0.00428536293900212	0.208912278730336	0.92838625912483	NA
"ENSMUSG00000117199"	10.5691497733055	-0.0049311648107352	0.205128538633382	0.931134180224501	0.985963091075167
"ENSMUSG00000024054"	3732.21074652575	0.0402148863230114	0.0778526279824786	0.577981907840758	0.856580116506021
"ENSMUSG00000024056"	1424.91350297053	-0.0675235744431505	0.0956732027036347	0.433116007569294	0.773107855316485
"ENSMUSG00000121397"	4.56091198377243	0.00948372421985888	0.209983716652248	0.826287822899144	NA
"ENSMUSG00000052525"	8.3204059554546	0.00223963858815986	0.207368582460871	0.967557897204525	0.994464383712773
"ENSMUSG00000085492"	348.577145580538	0.152040618944296	0.136620411030602	0.160486593213513	0.486807814554033
"ENSMUSG00000117637"	8.36363877261004	0.00854979303480496	0.20665612865126	0.877505594432729	0.975182008464793
"ENSMUSG00000041057"	6067.70886534502	0.20867071241966	0.0826228348579965	0.00614446862526467	0.0514706021032945
"ENSMUSG00000045761"	10.6777627908856	-0.00223626387250969	0.204358259273699	0.968758616996424	0.994855771977562
"ENSMUSG00000024059"	618.413098712134	-0.0950815951000002	0.108221975767658	0.307824067576922	0.668746288670908
"ENSMUSG00000055471"	810.870686174419	-0.175846287743261	0.115927682057835	0.0738218166282579	0.307837826802542
"ENSMUSG00000039770"	236.74821897767	-0.0414231052620939	0.134589664657629	0.691844123983436	0.906791344928116
"ENSMUSG00000024063"	21.8201657159121	0.0177140306855834	0.19671704517103	0.82591385735461	0.958174213299901
"ENSMUSG00000054469"	1497.07966121073	-0.418311905743677	0.0995268937524725	5.03411546774147e-06	0.000127811383862869
"ENSMUSG00000117292"	4.90232473192032	-0.0335637597935743	0.214116092071255	0.372429945959124	NA
"ENSMUSG00000043705"	11.221440299141	-0.00205547545786725	0.20417652147893	0.972323018829656	0.995424787841426
"ENSMUSG00000024064"	152.842348310314	1.59221585138205	0.220010742219298	2.02352691206063e-14	2.05501662861348e-12
"ENSMUSG00000024065"	90.4513003547892	0.137806254739774	0.187634866250422	0.241258661507842	0.598659275782739
"ENSMUSG00000024066"	2.72753894369671	0.00817904598153017	0.211770821756382	0.802910860919267	NA
"ENSMUSG00000058704"	2981.2313394492	0.285864844735351	0.0869904785636001	0.000368663319644981	0.00515017529306207
"ENSMUSG00000024067"	1769.32065277577	0.253334264313525	0.091032126418099	0.00226763271474568	0.0233174042004879
"ENSMUSG00000024068"	1109.1435515703	-0.0812350236568927	0.092978701242114	0.327563100941209	0.688129944882538
"ENSMUSG00000024069"	363.545837829325	-0.0646415000708226	0.120509745591759	0.516766777926123	0.82362109853969
"ENSMUSG00000039193"	108.546814340435	0.0459644065199023	0.158784465626968	0.671660471054092	0.897213115576493
"ENSMUSG00000024072"	304.100618656945	0.116778012898133	0.146641800715002	0.290467793263209	0.649540391395128
"ENSMUSG00000117358"	60.2647234750866	-0.0106519566434527	0.175051642295924	0.913730502042102	0.982249422301087
"ENSMUSG00000024073"	6655.70801413448	0.0997860282235213	0.0769872900421258	0.166081712289064	0.495406836125136
"ENSMUSG00000097546"	2008.02146225924	0.0136888271643154	0.0859304726524434	0.859398392637564	0.970110200056779
"ENSMUSG00000024078"	1958.64654283109	0.0542774626297454	0.0838278425432481	0.480801315064589	0.802682431882396
"ENSMUSG00000117444"	57.7673645297396	0.0774996689072875	0.186431328930462	0.461699040756516	0.791861674113063
"ENSMUSG00000117441"	64.6420639709056	0.034493300673514	0.178628598443755	0.733150291896484	0.922438145050303
"ENSMUSG00000001870"	915.431720614703	-0.0914970345038876	0.100317855415382	0.300473086763596	0.660543839161561
"ENSMUSG00000071042"	29.7752597540504	-0.538885552283203	0.603248267489423	0.0135468408387204	0.0932189729126567
"ENSMUSG00000002017"	663.627928842202	0.178531329339829	0.111781107995413	0.063333917629205	0.278493609579941
"ENSMUSG00000024074"	900.184764801175	0.767568326191583	0.115796681634268	2.75377030432095e-12	2.10041796587383e-10
"ENSMUSG00000056121"	409.138959801077	-0.145639754872459	0.126734256662917	0.159166094871321	0.485038013652878
"ENSMUSG00000024076"	5.43703105785885	-0.0181359801394396	0.210224790896952	0.684933145649442	NA
"ENSMUSG00000024077"	952.622230161029	0.06825583670884	0.0950452510967209	0.428329045167078	0.769290029755119
"ENSMUSG00000039414"	758.651311404261	-0.0301895872786013	0.0987967136482923	0.729124574311389	0.9208264145736
"ENSMUSG00000050668"	227.756159148251	0.0121266492019474	0.132031263726397	0.906972577877733	0.981016837243792
"ENSMUSG00000024079"	650.594017615255	-0.0989012177809051	0.112042475525686	0.301203045153595	0.661455230942001
"ENSMUSG00000038045"	257.74721794804	0.153596495019296	0.147845554445932	0.172370595148039	0.504442811800406
"ENSMUSG00000062691"	266.774089222035	0.134200699188319	0.143736363494014	0.225472007796767	0.577518735250727
"ENSMUSG00000024081"	1404.78603291158	0.0932243529640541	0.0936964290231654	0.265828199098555	0.624302358757308
"ENSMUSG00000024082"	196.260642156634	-0.0545301299906547	0.139397649888597	0.607915749841958	0.870606507319105
"ENSMUSG00000024070"	1734.27948631062	0.168468655695188	0.0905462047203614	0.0388727992181022	0.201347733944307
"ENSMUSG00000024084"	64.8908179202748	-0.156279872379474	0.218702768490175	0.181669175957434	0.518724794459813
"ENSMUSG00000036533"	251.597841289172	0.216448440723118	0.165678313253335	0.0751551892344439	0.311172779613157
"ENSMUSG00000036368"	410.150059928526	0.356492613978888	0.162817485947193	0.00565196362958679	0.048208654824951
"ENSMUSG00000024087"	20.2936059213987	2.34155842981081	0.596719318661372	4.18672643549549e-06	0.000108584582172815
"ENSMUSG00000117426"	2.31732952024382	0.0196528130834485	0.213755811566153	0.453667454386316	NA
"ENSMUSG00000059811"	1868.88240346778	-0.0437743858887297	0.0885367870008931	0.587955013617969	0.860899871789914
"ENSMUSG00000117415"	6.29037495183463	-0.0780476590567178	0.229490684775856	0.108358611535701	NA
"ENSMUSG00000024095"	1706.58229770828	0.320594398977948	0.097029144364032	0.000271047936930865	0.0039802872103162
"ENSMUSG00000035473"	130.273902074342	-0.543487077186501	0.23366029281128	0.00186640570485896	0.0200112787228561
"ENSMUSG00000024097"	3331.36370400762	0.3478319084367	0.0945112318265725	6.04997891630484e-05	0.00111597417214329
"ENSMUSG00000046196"	38.8888299693727	0.0385737805111881	0.18902120795984	0.681324181504262	0.900913376862121
"ENSMUSG00000055760"	143.632738367764	0.0825431669832042	0.156928025295179	0.456165028990322	0.789125009633519
"ENSMUSG00000035051"	1005.10159352683	-0.0208811544202839	0.0943164151284003	0.804849936220814	0.950176877666869
"ENSMUSG00000117440"	7.65944804941587	-0.0233609595182174	0.210387401511444	0.605286310439575	0.869642152066569
"ENSMUSG00000045257"	48.0143845880319	0.00970961066773002	0.179579556262614	0.922534993100139	0.983772804265486
"ENSMUSG00000054901"	65.6301889479953	0.222350028454222	0.245538156892599	0.0940368617814053	0.358726290542735
"ENSMUSG00000024241"	1958.25835179945	-0.177716884262234	0.089031093641127	0.0277945657843831	0.159454892314914
"ENSMUSG00000033966"	73.5012514805896	-0.160431670108161	0.211097640575321	0.179605773220095	0.516009784249787
"ENSMUSG00000024242"	4197.24366893874	0.196479180536269	0.0854514479738697	0.0115480988282121	0.0824792503032755
"ENSMUSG00000112121"	3.318125318136	-0.0371501819399105	0.216593313176094	0.206926202952924	NA
"ENSMUSG00000024245"	62.8817885897588	1.0046680454132	0.327364518807989	0.0001074219358043	0.00182677924133051
"ENSMUSG00000024246"	625.262705272807	-0.143807239610688	0.110646095532151	0.130792536185306	0.435581554278147
"ENSMUSG00000054640"	205.848613304357	0.902880441742054	0.188722490160337	1.13211980214463e-07	4.06058128241438e-06
"ENSMUSG00000117399"	4.27700421608087	0.00285379549768165	0.210219120707426	0.94384712143676	NA
"ENSMUSG00000024247"	12.645923653269	0.164744129353498	0.302153325307624	0.0205845506684303	0.127564937412826
"ENSMUSG00000032624"	6442.86615676342	-0.00726168324984306	0.075091091908897	0.917456985714376	0.982985224810402
"ENSMUSG00000024248"	469.94119077022	-0.00139446104954835	0.119641054247095	0.987735297375439	0.998372366917009
"ENSMUSG00000045053"	190.695283849647	1.30083111422102	0.215929991631638	6.79983614839667e-11	4.20961089227968e-09
"ENSMUSG00000055817"	1817.84734455202	-0.0654747564469696	0.0876124588007659	0.409811734038215	0.755781138156377
"ENSMUSG00000121244"	17.0493146820357	-0.00711037357889483	0.20048057720426	0.916043741368339	0.982872493513779
"ENSMUSG00000000673"	12.266146679944	-0.0690696024714439	0.218361592038992	0.291750094792019	0.650785595206728
"ENSMUSG00000117421"	5.31116308449566	0.0461897197237089	0.216803220068827	0.287158074031633	NA
"ENSMUSG00000117431"	11.0897063028327	-0.0535783288772278	0.213365094780923	0.389627029471557	0.738599812474553
